timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-13 16:57:45,23.975955968763678,38.66322881109115,3.76697518118694,82.68307572953952,16800.48591673865,5773.639082350995,23034.000000000004
2025-03-13 16:57:50,24.019961461297978,38.69583275163621,3.767126210889131,83.05178122592511,16804.03959009879,5770.085408764375,23034.00000000001
2025-03-13 16:57:55,24.06661226385438,38.72686537988351,3.7672550069875506,83.43147062924808,16807.42199452662,5766.703004647638,23034.00000000001
2025-03-13 16:58:00,24.10456620686364,38.75647291224579,3.7673597947956274,83.79773790046909,16810.64907191634,5763.4759273399895,23034.000000000015
2025-03-13 16:58:05,24.14240261635095,38.784716065240865,3.7674593331228157,84.12047304140398,16813.727440147173,5760.39755891382,23034.00000000001
2025-03-13 16:58:10,24.176810771064403,38.81172550194797,3.7675736370708917,84.47339229676773,16816.671337926953,5757.453661076908,23034.00000000002
2025-03-13 16:58:15,24.209716242781116,38.83757425531283,3.767704661558758,84.65466956966495,16819.4887265056,5754.636272640806,23034.00000000002
2025-03-13 16:58:20,24.243547086357722,38.862265409588765,3.767821285480832,84.95496655716597,16822.179941187616,5751.945058158208,23034.00000000002
2025-03-13 16:58:25,24.274707947585142,38.88596438613498,3.767911813516187,85.24734709346,16824.763016077955,5749.361983122864,23034.000000000022
2025-03-13 16:58:30,24.303800693233683,38.90869320343031,3.7679933030706523,85.54833395119952,16827.24034579185,5746.884653591711,23034.00000000002
2025-03-13 16:58:35,24.331557092176993,38.930530279300214,3.7680883205482023,85.83751240675801,16829.620482528313,5744.504516675031,23034.000000000022
2025-03-13 16:58:40,24.35995782015368,38.95147953674291,3.768183023079858,85.93876748429813,16831.903848567144,5742.221150886205,23034.000000000025
2025-03-13 16:58:45,24.387837671249816,38.97163183072216,3.768241270910309,86.20902073669902,16834.100350940247,5740.024648581758,23034.000000000025
2025-03-13 16:58:50,24.416204732108902,38.99103526854492,3.768311116512338,86.46923144043055,16836.215231639828,5737.909767870586,23034.000000000025
2025-03-13 16:58:55,24.440680973008426,39.00971031580865,3.768396397759152,86.71967433530398,16838.250722738518,5735.874276450125,23034.000000000022
2025-03-13 16:59:00,24.463958367567503,39.027713130858025,3.7684784706652796,86.88986727035753,16840.212942251226,5733.9120570282885,23034.000000000025
2025-03-13 16:59:05,24.486018687859996,39.045075772318974,3.768557419955429,87.06470212501779,16842.105385721145,5732.019613624755,23034.000000000022
2025-03-13 16:59:10,24.50681288231209,39.06183585877605,3.7686398901621483,87.2917323540597,16843.93215359456,5730.192845845841,23034.000000000022
2025-03-13 16:59:15,24.527901382946574,39.0780013120237,3.7687253828715086,87.51070781190853,16845.694109952736,5728.430889510246,23034.000000000022
2025-03-13 16:59:20,24.549146616845963,39.09362463225365,3.768807879198246,87.72233956512007,16847.39697598772,5726.728023473216,23034.000000000022
2025-03-13 16:59:25,24.569000470553263,39.10872661804011,3.768887495601007,87.84356848055675,16849.043019031753,5725.081980447004,23034.000000000022
2025-03-13 16:59:30,24.588525362982086,39.12333371592658,3.7689643780087354,88.0100391875025,16850.635122090163,5723.489877411801,23034.00000000002
2025-03-13 16:59:35,24.61082215528734,39.13746673495804,3.769038635591845,88.09133238456087,16852.175551654793,5721.94944798135,23034.000000000022
2025-03-13 16:59:40,24.628252692140652,39.151157397660675,3.7691103938292954,88.28035436469668,16853.66776861474,5720.457230909527,23034.000000000022
2025-03-13 16:59:45,24.64564056795716,39.16441809146595,3.769179779226207,88.46343963570331,16855.113119696496,5719.011879848211,23034.000000000022
2025-03-13 16:59:50,24.662001132133057,39.17727509448926,3.7692488101597585,88.64095142780559,16856.514471053226,5717.610528439178,23034.000000000025
2025-03-13 16:59:55,24.677599412271654,39.18976393088286,3.769317569646107,88.81337994463244,16857.875693324735,5716.249306220417,23034.000000000025
2025-03-13 17:00:00,24.708770910809143,39.20182467627041,3.7693878399704768,88.97503937638402,16859.190256339418,5714.934743231897,23034.000000000025
2025-03-13 17:00:05,24.722773366600727,39.21356772761739,3.7694649798601865,89.04197496914759,16860.47019201986,5713.65480755641,23034.000000000025
2025-03-13 17:00:10,24.737796402038597,39.2249577760705,3.7695428434187725,89.14010778329416,16861.7116513108,5712.41334840031,23034.000000000022
2025-03-13 17:00:15,24.7526665014931,39.23602968959935,3.7696255641158767,89.19524232352052,16862.918436274627,5711.206563404242,23034.000000000022
2025-03-13 17:00:20,24.767127130120592,39.246791063407656,3.7697058787021014,89.25533345825968,16864.091374228494,5710.03362542467,23034.000000000022
2025-03-13 17:00:25,24.78151240830602,39.259061351817806,3.7700170064513183,89.23479319595978,16865.258754368668,5708.866245314517,23034.000000000022
